34.547,0.97464
34.551,0.9741
34.555,0.97356
34.559,0.97301
34.563,0.97245
34.567,0.97189
34.571,0.97133
34.575,0.97076
34.579,0.97018
34.583,0.9696
34.587,0.96901
34.591,0.96842
34.595,0.96782
34.599,0.96721
34.603,0.9666
34.607,0.96599
34.611,0.96537
34.615,0.96474
34.619,0.96411
34.623,0.96347
34.627,0.96283
34.631,0.96218
34.635,0.96152
34.639,0.96087
34.643,0.9602
34.647,0.95953
34.651,0.95885
34.655,0.95817
34.659,0.95749
34.663,0.95679
34.667,0.9561
34.671,0.95539
34.675,0.95468
34.679,0.95397
34.683,0.95325
34.687,0.95252
34.691,0.95179
34.695,0.95106
34.699,0.95032
34.703,0.94957
34.707,0.94882
34.711,0.94806
34.715,0.9473
34.719,0.94653
34.723,0.94575
34.727,0.94497
34.731,0.94419
34.735,0.9434
34.739,0.9426
34.743,0.9418
34.747,0.941
34.751,0.94018
34.755,0.93937
34.759,0.93854
34.763,0.93772
34.767,0.93688
34.771,0.93604
34.775,0.9352
34.779,0.93435
34.783,0.9335
34.787,0.93264
34.791,0.93177
34.795,0.9309
34.799,0.93003
34.803,0.92914
34.807,0.92826
34.811,0.92737
34.815,0.92647
34.819,0.92557
34.823,0.92466
34.827,0.92375
34.831,0.92283
34.835,0.9219
34.839,0.92097
34.843,0.92004
34.847,0.9191
34.851,0.91816
34.855,0.91721
34.859,0.91625
34.863,0.91529
34.867,0.91433
34.871,0.91335
34.875,0.91238
34.879,0.9114
34.883,0.91041
34.887,0.90942
34.891,0.90842
34.895,0.90742
34.899,0.90641
34.903,0.9054
34.907,0.90438
34.911,0.90336
34.915,0.90233
34.919,0.9013
34.923,0.90026
34.927,0.89922
34.931,0.89817
34.935,0.89712
34.939,0.89606
34.943,0.89499
34.947,0.89392
34.951,0.89285
34.955,0.89177
34.959,0.89069
34.963,0.8896
34.967,0.8885
34.971,0.8874
34.975,0.8863
34.979,0.88519
34.983,0.88407
34.987,0.88295
34.991,0.88183
34.995,0.8807
34.999,0.87956
35.004,0.87842
35.008,0.87728
35.012,0.87613
35.016,0.87497
35.02,0.87381
35.024,0.87265
35.028,0.87148
35.032,0.8703
35.036,0.86913
35.04,0.86794
35.044,0.86675
35.048,0.86556
35.052,0.86436
35.056,0.86315
35.06,0.86194
35.064,0.86073
35.068,0.85951
35.072,0.85828
35.076,0.85705
35.08,0.85582
35.084,0.85458
35.088,0.85334
35.092,0.85209
35.096,0.85083
35.1,0.84958
35.104,0.84831
35.108,0.84704
35.112,0.84577
35.116,0.84449
35.12,0.84321
35.124,0.84192
35.128,0.84063
35.132,0.83933
35.136,0.83803
35.14,0.83672
35.144,0.83541
35.148,0.8341
35.152,0.83277
35.156,0.83145
35.16,0.83012
35.164,0.82878
35.168,0.82744
35.172,0.8261
35.176,0.82475
35.18,0.82339
35.184,0.82203
35.188,0.82067
35.192,0.8193
35.196,0.81793
35.2,0.81655
35.204,0.81517
35.208,0.81378
35.212,0.81239
35.216,0.81099
35.22,0.80959
35.224,0.80819
35.228,0.80678
35.232,0.80536
35.236,0.80394
35.24,0.80252
35.244,0.80109
35.248,0.79966
35.252,0.79822
35.256,0.79678
35.26,0.79533
35.264,0.79388
35.268,0.79242
35.272,0.79096
35.276,0.7895
35.28,0.78803
35.284,0.78655
35.288,0.78507
35.292,0.78359
35.296,0.7821
35.3,0.78061
35.304,0.77912
35.308,0.77761
35.312,0.77611
35.316,0.7746
35.32,0.77309
35.324,0.77157
35.328,0.77004
35.332,0.76852
35.336,0.76698
35.34,0.76545
35.344,0.76391
35.348,0.76236
35.352,0.76081
35.356,0.75926
35.36,0.7577
35.364,0.75614
35.368,0.75457
35.372,0.753
35.376,0.75143
35.38,0.74985
35.384,0.74826
35.388,0.74667
35.392,0.74508
35.396,0.74349
35.4,0.74188
35.404,0.74028
35.408,0.73867
35.412,0.73706
35.416,0.73544
35.42,0.73382
35.424,0.73219
35.428,0.73056
35.432,0.72893
35.436,0.72729
35.44,0.72564
35.444,0.724
35.448,0.72235
35.452,0.72069
35.456,0.71903
35.46,0.71737
35.464,0.7157
35.468,0.71403
35.472,0.71235
35.476,0.71067
35.48,0.70899
35.484,0.7073
35.488,0.70561
35.492,0.70391
35.496,0.70221
35.5,0.70051
35.504,0.6988
35.508,0.69709
35.512,0.69537
35.516,0.69365
35.52,0.69193
35.524,0.6902
35.528,0.68847
35.532,0.68673
35.536,0.68499
35.54,0.68325
35.544,0.6815
35.548,0.67975
35.552,0.67799
35.556,0.67624
35.56,0.67447
35.564,0.6727
35.568,0.67093
35.572,0.66916
35.576,0.66738
35.58,0.6656
35.584,0.66381
35.588,0.66202
35.592,0.66023
35.596,0.65843
35.6,0.65663
35.604,0.65483
35.608,0.65302
35.612,0.6512
35.616,0.64939
35.62,0.64757
35.624,0.64574
35.628,0.64392
35.632,0.64209
35.636,0.64025
35.64,0.63841
35.644,0.63657
35.648,0.63473
35.652,0.63288
35.656,0.63102
35.66,0.62917
35.664,0.62731
35.668,0.62544
35.672,0.62358
35.676,0.62171
35.68,0.61983
35.684,0.61795
35.688,0.61607
35.692,0.61419
35.696,0.6123
35.7,0.61041
35.704,0.60851
35.708,0.60661
35.712,0.60471
35.716,0.60281
35.72,0.6009
35.724,0.59898
35.728,0.59707
35.732,0.59515
35.736,0.59322
35.74,0.5913
35.744,0.58937
35.748,0.58744
35.752,0.5855
35.756,0.58356
35.76,0.58162
35.764,0.57967
35.768,0.57772
35.772,0.57577
35.776,0.57381
35.78,0.57185
35.784,0.56989
35.788,0.56792
35.792,0.56595
35.796,0.56398
35.8,0.562
35.804,0.56003
35.808,0.55804
35.812,0.55606
35.816,0.55407
35.82,0.55208
35.824,0.55008
35.828,0.54808
35.832,0.54608
35.836,0.54408
35.84,0.54207
35.844,0.54006
35.848,0.53805
35.852,0.53603
35.856,0.53401
35.86,0.53199
35.864,0.52996
35.868,0.52793
35.872,0.5259
35.876,0.52387
35.88,0.52183
35.884,0.51979
35.888,0.51774
35.892,0.5157
35.896,0.51365
35.9,0.51159
35.904,0.50954
35.908,0.50748
35.912,0.50542
35.916,0.50336
35.92,0.50129
35.924,0.49922
35.928,0.49714
35.932,0.49507
35.936,0.49299
35.94,0.49091
35.944,0.48883
35.948,0.48674
35.952,0.48465
35.956,0.48256
35.96,0.48046
35.964,0.47836
35.968,0.47626
35.972,0.47416
35.976,0.47205
35.98,0.46994
35.984,0.46783
35.988,0.46572
35.992,0.4636
35.996,0.46148
36,0.45936
36.004,0.45723
36.008,0.45511
36.012,0.45298
36.016,0.45084
36.02,0.44871
36.024,0.44657
36.028,0.44443
36.032,0.44229
36.036,0.44014
36.04,0.43799
36.044,0.43584
36.048,0.43369
36.052,0.43153
36.056,0.42938
36.06,0.42722
36.064,0.42505
36.068,0.42289
36.072,0.42072
36.076,0.41855
36.08,0.41638
36.084,0.4142
36.088,0.41203
36.092,0.40985
36.096,0.40767
36.1,0.40548
36.104,0.40329
36.108,0.40111
36.112,0.39891
36.116,0.39672
36.12,0.39453
36.124,0.39233
36.128,0.39013
36.132,0.38793
36.136,0.38572
36.14,0.38351
36.144,0.38131
36.148,0.37909
36.152,0.37688
36.156,0.37467
36.16,0.37245
36.164,0.37023
36.168,0.36801
36.172,0.36578
36.176,0.36356
36.18,0.36133
36.184,0.3591
36.188,0.35687
36.192,0.35463
36.196,0.35239
36.2,0.35016
36.204,0.34792
36.208,0.34567
36.212,0.34343
36.216,0.34118
36.22,0.33893
36.224,0.33668
36.228,0.33443
36.232,0.33218
36.236,0.32992
36.24,0.32766
36.244,0.32541
36.248,0.32314
36.252,0.32088
36.256,0.31862
36.26,0.31635
36.264,0.31408
36.268,0.31181
36.272,0.30954
36.276,0.30726
36.28,0.30499
36.284,0.30271
36.288,0.30043
36.292,0.29815
36.296,0.29587
36.3,0.29358
36.304,0.29129
36.308,0.28901
36.312,0.28672
36.316,0.28443
36.32,0.28213
36.324,0.27984
36.328,0.27754
36.332,0.27525
36.336,0.27295
36.34,0.27065
36.344,0.26834
36.348,0.26604
36.352,0.26373
36.356,0.26143
36.36,0.25912
36.364,0.25681
36.368,0.2545
36.372,0.25219
36.376,0.24987
36.38,0.24756
36.384,0.24524
36.388,0.24292
36.392,0.2406
36.396,0.23828
36.4,0.23596
36.404,0.23363
36.408,0.23131
36.412,0.22898
36.416,0.22665
36.42,0.22432
36.424,0.22199
36.428,0.21966
36.432,0.21733
36.436,0.215
36.44,0.21266
36.444,0.21032
36.448,0.20799
36.452,0.20565
36.456,0.20331
36.46,0.20096
36.464,0.19862
36.468,0.19628
36.472,0.19393
36.476,0.19159
36.48,0.18924
36.484,0.18689
36.488,0.18454
36.492,0.18219
36.496,0.17984
36.5,0.17749
36.504,0.17514
36.508,0.17278
36.512,0.17043
36.516,0.16807
36.52,0.16571
36.524,0.16336
36.528,0.161
36.532,0.15864
36.536,0.15628
36.54,0.15391
36.544,0.15155
36.548,0.14919
36.552,0.14682
36.556,0.14446
36.56,0.14209
36.564,0.13973
36.568,0.13736
36.572,0.13499
36.576,0.13262
36.58,0.13025
36.584,0.12788
36.588,0.12551
36.592,0.12314
36.596,0.12076
36.6,0.11839
36.604,0.11602
36.608,0.11364
36.612,0.11127
36.616,0.10889
36.62,0.10651
36.624,0.10413
36.628,0.10176
36.632,0.099378
36.636,0.096999
36.64,0.09462
36.644,0.092239
36.648,0.089859
36.652,0.087477
36.656,0.085095
36.66,0.082713
36.664,0.08033
36.668,0.077947
36.672,0.075564
36.676,0.07318
36.68,0.070795
36.684,0.06841
36.688,0.066025
36.692,0.063639
36.696,0.061253
36.7,0.058867
36.704,0.05648
36.708,0.054093
36.712,0.051706
36.716,0.049318
36.72,0.04693
36.724,0.044542
36.728,0.042153
36.732,0.039765
36.736,0.037376
36.74,0.034987
36.744,0.032597
36.748,0.030208
36.752,0.027818
36.756,0.025428
36.76,0.023038
36.764,0.020648
36.768,0.018258
36.772,0.015868
36.776,0.013477
36.78,0.011087
36.784,0.0086961
36.788,0.0063055
36.792,0.0039148
36.796,0.0015241
36.8,-0.00086658
36.804,-0.0032573
36.808,-0.0056479
36.812,-0.0080386
36.816,-0.010429
36.82,-0.01282
36.824,-0.01521
36.828,-0.017601
36.832,-0.019991
36.836,-0.022381
36.84,-0.024771
36.844,-0.027161
36.848,-0.029551
36.852,-0.03194
36.856,-0.03433
36.86,-0.036719
36.864,-0.039108
36.868,-0.041496
36.872,-0.043885
36.876,-0.046273
36.88,-0.048661
36.884,-0.051049
36.888,-0.053436
36.892,-0.055824
36.896,-0.05821
36.9,-0.060597
36.904,-0.062983
36.908,-0.065369
36.912,-0.067754
36.916,-0.070139
36.92,-0.072524
36.924,-0.074908
36.928,-0.077292
36.932,-0.079675
36.936,-0.082058
36.94,-0.08444
36.944,-0.086822
36.948,-0.089204
36.952,-0.091585
36.956,-0.093965
36.96,-0.096345
36.964,-0.098724
36.968,-0.1011
36.972,-0.10348
36.976,-0.10586
36.98,-0.10824
36.984,-0.11061
36.988,-0.11299
36.992,-0.11536
36.996,-0.11774
37,-0.12011
37.004,-0.12248
37.008,-0.12486
37.012,-0.12723
37.016,-0.1296
37.02,-0.13197
37.024,-0.13434
37.028,-0.13671
37.032,-0.13907
37.036,-0.14144
37.04,-0.14381
37.044,-0.14617
37.048,-0.14854
37.052,-0.1509
37.056,-0.15326
37.06,-0.15563
37.064,-0.15799
37.068,-0.16035
37.072,-0.16271
37.076,-0.16507
37.08,-0.16742
37.084,-0.16978
37.088,-0.17214
37.092,-0.17449
37.096,-0.17684
37.1,-0.1792
37.104,-0.18155
37.108,-0.1839
37.112,-0.18625
37.116,-0.1886
37.12,-0.19094
37.124,-0.19329
37.128,-0.19563
37.132,-0.19798
37.136,-0.20032
37.14,-0.20266
37.144,-0.205
37.148,-0.20734
37.152,-0.20968
37.156,-0.21202
37.16,-0.21435
37.164,-0.21669
37.168,-0.21902
37.172,-0.22135
37.176,-0.22368
37.18,-0.22601
37.184,-0.22834
37.188,-0.23067
37.192,-0.23299
37.196,-0.23532
37.2,-0.23764
37.204,-0.23996
37.208,-0.24228
37.212,-0.2446
37.216,-0.24692
37.22,-0.24923
37.224,-0.25155
37.228,-0.25386
37.232,-0.25617
37.236,-0.25848
37.24,-0.26079
37.244,-0.2631
37.248,-0.26541
37.252,-0.26771
37.256,-0.27001
37.26,-0.27231
37.264,-0.27461
37.268,-0.27691
37.272,-0.27921
37.276,-0.2815
37.28,-0.2838
37.284,-0.28609
37.288,-0.28838
37.292,-0.29067
37.296,-0.29295
37.3,-0.29524
37.304,-0.29752
37.308,-0.2998
37.312,-0.30208
37.316,-0.30436
37.32,-0.30664
37.324,-0.30891
37.328,-0.31118
37.332,-0.31345
37.336,-0.31572
37.34,-0.31799
37.344,-0.32026
37.348,-0.32252
37.352,-0.32478
37.356,-0.32704
37.36,-0.3293
37.364,-0.33156
37.368,-0.33381
37.372,-0.33607
37.376,-0.33832
37.38,-0.34056
37.384,-0.34281
37.388,-0.34506
37.392,-0.3473
37.396,-0.34954
37.4,-0.35178
37.404,-0.35402
37.408,-0.35625
37.412,-0.35848
37.416,-0.36071
37.42,-0.36294
37.424,-0.36517
37.428,-0.36739
37.432,-0.36962
37.436,-0.37184
37.44,-0.37406
37.444,-0.37627
37.448,-0.37849
37.452,-0.3807
37.456,-0.38291
37.46,-0.38511
37.464,-0.38732
37.468,-0.38952
37.472,-0.39172
37.476,-0.39392
37.48,-0.39612
37.484,-0.39831
37.488,-0.4005
37.492,-0.40269
37.496,-0.40488
37.5,-0.40706
37.504,-0.40925
37.508,-0.41143
37.512,-0.41361
37.516,-0.41578
37.52,-0.41795
37.524,-0.42012
37.528,-0.42229
37.532,-0.42446
37.536,-0.42662
37.54,-0.42878
37.544,-0.43094
37.548,-0.4331
37.552,-0.43525
37.556,-0.4374
37.56,-0.43955
37.564,-0.4417
37.568,-0.44384
37.572,-0.44598
37.576,-0.44812
37.58,-0.45026
37.584,-0.45239
37.588,-0.45452
37.592,-0.45665
37.596,-0.45877
37.6,-0.4609
37.604,-0.46302
37.608,-0.46514
37.612,-0.46725
37.616,-0.46936
37.62,-0.47147
37.624,-0.47358
37.628,-0.47568
37.632,-0.47778
37.636,-0.47988
37.64,-0.48198
37.644,-0.48407
37.648,-0.48616
37.652,-0.48825
37.656,-0.49034
37.66,-0.49242
37.664,-0.4945
37.668,-0.49657
37.672,-0.49865
37.676,-0.50072
37.68,-0.50279
37.684,-0.50485
37.688,-0.50691
37.692,-0.50897
37.696,-0.51103
37.7,-0.51308
37.704,-0.51513
37.708,-0.51718
37.712,-0.51923
37.716,-0.52127
37.72,-0.52331
37.724,-0.52534
37.728,-0.52738
37.732,-0.5294
37.736,-0.53143
37.74,-0.53346
37.744,-0.53548
37.748,-0.53749
37.752,-0.53951
37.756,-0.54152
37.76,-0.54353
37.764,-0.54553
37.768,-0.54753
37.772,-0.54953
37.776,-0.55153
37.78,-0.55352
37.784,-0.55551
37.788,-0.5575
37.792,-0.55948
37.796,-0.56146
37.8,-0.56344
37.804,-0.56541
37.808,-0.56738
37.812,-0.56935
37.816,-0.57131
37.82,-0.57327
37.824,-0.57523
37.828,-0.57718
37.832,-0.57913
37.836,-0.58108
37.84,-0.58303
37.844,-0.58497
37.848,-0.5869
37.852,-0.58884
37.856,-0.59077
37.86,-0.5927
37.864,-0.59462
37.868,-0.59654
37.872,-0.59846
37.876,-0.60037
37.88,-0.60228
37.884,-0.60419
37.888,-0.60609
37.892,-0.60799
37.896,-0.60989
37.9,-0.61178
37.904,-0.61367
37.908,-0.61555
37.912,-0.61744
37.916,-0.61932
37.92,-0.62119
37.924,-0.62306
37.928,-0.62493
37.932,-0.6268
37.936,-0.62866
37.94,-0.63051
37.944,-0.63237
37.948,-0.63422
37.952,-0.63606
37.956,-0.63791
37.96,-0.63975
37.964,-0.64158
37.968,-0.64341
37.972,-0.64524
37.976,-0.64707
37.98,-0.64889
37.984,-0.65071
37.988,-0.65252
37.992,-0.65433
37.996,-0.65613
38,-0.65794
38.004,-0.65974
38.008,-0.66153
38.012,-0.66332
38.016,-0.66511
38.02,-0.66689
38.024,-0.66867
38.028,-0.67045
38.032,-0.67222
38.036,-0.67399
38.04,-0.67575
38.044,-0.67751
38.048,-0.67927
38.052,-0.68102
38.056,-0.68277
38.06,-0.68451
38.064,-0.68625
38.068,-0.68799
38.072,-0.68972
38.076,-0.69145
38.08,-0.69318
38.084,-0.6949
38.088,-0.69662
38.092,-0.69833
38.096,-0.70004
38.1,-0.70174
38.104,-0.70345
38.108,-0.70514
38.112,-0.70684
38.116,-0.70852
38.12,-0.71021
38.124,-0.71189
38.128,-0.71357
38.132,-0.71524
38.136,-0.71691
38.14,-0.71857
38.144,-0.72023
38.148,-0.72189
38.152,-0.72354
38.156,-0.72519
38.16,-0.72684
38.164,-0.72848
38.168,-0.73011
38.172,-0.73174
38.176,-0.73337
38.18,-0.73499
38.184,-0.73661
38.188,-0.73823
38.192,-0.73984
38.196,-0.74144
38.2,-0.74305
38.204,-0.74464
38.208,-0.74624
38.212,-0.74783
38.216,-0.74941
38.22,-0.75099
38.224,-0.75257
38.228,-0.75414
38.232,-0.75571
38.236,-0.75727
38.24,-0.75883
38.244,-0.76039
38.248,-0.76194
38.252,-0.76348
38.256,-0.76502
38.26,-0.76656
38.264,-0.7681
38.268,-0.76962
38.272,-0.77115
38.276,-0.77267
38.28,-0.77418
38.284,-0.77569
38.288,-0.7772
38.292,-0.7787
38.296,-0.7802
38.3,-0.78169
38.304,-0.78318
38.308,-0.78467
38.312,-0.78615
38.316,-0.78762
38.32,-0.78909
38.324,-0.79056
38.328,-0.79202
38.332,-0.79348
38.336,-0.79493
38.34,-0.79638
38.344,-0.79782
38.348,-0.79926
38.352,-0.8007
38.356,-0.80213
38.36,-0.80355
38.364,-0.80497
38.368,-0.80639
38.372,-0.8078
38.376,-0.80921
38.38,-0.81061
38.384,-0.81201
38.388,-0.8134
38.392,-0.81479
38.396,-0.81617
38.4,-0.81755
38.404,-0.81893
38.408,-0.82029
38.412,-0.82166
38.416,-0.82302
38.42,-0.82438
38.424,-0.82573
38.428,-0.82707
38.432,-0.82841
38.436,-0.82975
38.44,-0.83108
38.444,-0.83241
38.448,-0.83373
38.452,-0.83505
38.456,-0.83636
38.46,-0.83767
38.464,-0.83897
38.468,-0.84027
38.472,-0.84157
38.476,-0.84286
38.48,-0.84414
38.484,-0.84542
38.488,-0.84669
38.492,-0.84796
38.496,-0.84923
38.5,-0.85049
38.504,-0.85174
38.508,-0.85299
38.512,-0.85424
38.516,-0.85548
38.52,-0.85671
38.524,-0.85795
38.528,-0.85917
38.532,-0.86039
38.536,-0.86161
38.54,-0.86282
38.544,-0.86402
38.548,-0.86523
38.552,-0.86642
38.556,-0.86761
38.56,-0.8688
38.564,-0.86998
38.568,-0.87116
38.572,-0.87233
38.576,-0.87349
38.58,-0.87466
38.584,-0.87581
38.588,-0.87696
38.592,-0.87811
38.596,-0.87925
38.6,-0.88039
38.604,-0.88152
38.608,-0.88265
38.612,-0.88377
38.616,-0.88488
38.62,-0.88599
38.624,-0.8871
38.628,-0.8882
38.632,-0.8893
38.636,-0.89039
38.64,-0.89147
38.644,-0.89255
38.648,-0.89363
38.652,-0.8947
38.656,-0.89577
38.66,-0.89683
38.664,-0.89788
38.668,-0.89893
38.672,-0.89998
38.676,-0.90101
38.68,-0.90205
38.684,-0.90308
38.688,-0.9041
38.692,-0.90512
38.696,-0.90614
38.7,-0.90714
38.704,-0.90815
38.708,-0.90915
38.712,-0.91014
38.716,-0.91113
38.72,-0.91211
38.724,-0.91309
38.728,-0.91406
38.732,-0.91503
38.736,-0.91599
38.74,-0.91694
38.744,-0.9179
38.748,-0.91884
38.752,-0.91978
38.756,-0.92072
38.76,-0.92165
38.764,-0.92257
38.768,-0.92349
38.772,-0.92441
38.776,-0.92532
38.78,-0.92622
38.784,-0.92712
38.788,-0.92801
38.792,-0.9289
38.796,-0.92978
38.8,-0.93066
38.804,-0.93153
38.808,-0.9324
38.812,-0.93326
38.816,-0.93412
38.82,-0.93497
38.824,-0.93581
38.828,-0.93665
38.832,-0.93749
38.836,-0.93832
38.84,-0.93914
38.844,-0.93996
38.848,-0.94077
38.852,-0.94158
38.856,-0.94238
38.86,-0.94318
38.864,-0.94397
38.868,-0.94476
38.872,-0.94554
38.876,-0.94631
38.88,-0.94708
38.884,-0.94785
38.888,-0.94861
38.892,-0.94936
38.896,-0.95011
38.9,-0.95085
38.904,-0.95159
38.908,-0.95232
38.912,-0.95305
38.916,-0.95377
38.92,-0.95449
38.924,-0.9552
38.928,-0.9559
38.932,-0.9566
38.936,-0.9573
38.94,-0.95798
38.944,-0.95867
38.948,-0.95934
38.952,-0.96002
38.956,-0.96068
38.96,-0.96134
38.964,-0.962
38.968,-0.96265
38.972,-0.96329
38.976,-0.96393
38.98,-0.96457
38.984,-0.96519
38.988,-0.96582
38.992,-0.96643
38.996,-0.96705
39,-0.96765
39.004,-0.96825
39.008,-0.96885
39.012,-0.96944
39.016,-0.97002
39.02,-0.9706
39.024,-0.97117
39.028,-0.97174
39.032,-0.9723
39.036,-0.97286
39.04,-0.97341
39.044,-0.97395
39.048,-0.97449
39.052,-0.97502
39.056,-0.97555
39.06,-0.97607
39.064,-0.97659
39.068,-0.9771
39.072,-0.97761
39.076,-0.97811
39.08,-0.9786
39.084,-0.97909
39.088,-0.97958
39.092,-0.98005
39.096,-0.98053
39.1,-0.98099
39.104,-0.98145
39.108,-0.98191
39.112,-0.98236
39.116,-0.9828
39.12,-0.98324
39.124,-0.98368
39.128,-0.9841
39.132,-0.98452
39.136,-0.98494
39.14,-0.98535
39.144,-0.98576
39.148,-0.98616
39.152,-0.98655
39.156,-0.98694
39.16,-0.98732
39.164,-0.9877
39.168,-0.98807
39.172,-0.98843
39.176,-0.98879
39.18,-0.98915
39.184,-0.9895
39.188,-0.98984
39.192,-0.99018
39.196,-0.99051
39.2,-0.99083
39.204,-0.99115
39.208,-0.99147
39.212,-0.99178
39.216,-0.99208
39.22,-0.99238
39.224,-0.99267
39.228,-0.99295
39.232,-0.99323
39.236,-0.99351
39.24,-0.99378
39.244,-0.99404
39.248,-0.9943
39.252,-0.99455
39.256,-0.9948
39.26,-0.99504
39.264,-0.99527
39.268,-0.9955
39.272,-0.99573
39.276,-0.99594
39.28,-0.99616
39.284,-0.99636
39.288,-0.99656
39.292,-0.99676
39.296,-0.99695
39.3,-0.99713
39.304,-0.99731
39.308,-0.99748
39.312,-0.99765
39.316,-0.99781
39.32,-0.99797
39.324,-0.99812
39.328,-0.99826
39.332,-0.9984
39.336,-0.99853
39.34,-0.99866
39.344,-0.99878
39.348,-0.99889
39.352,-0.999
39.356,-0.99911
39.36,-0.9992
39.364,-0.9993
39.368,-0.99938
39.372,-0.99947
39.376,-0.99954
39.38,-0.99961
39.384,-0.99967
39.388,-0.99973
39.392,-0.99978
39.396,-0.99983
39.4,-0.99987
39.404,-0.99991
39.408,-0.99994
39.412,-0.99996
39.416,-0.99998
39.42,-0.99999
39.424,-1
39.428,-1
39.432,-1
39.436,-0.99998
39.44,-0.99997
39.444,-0.99995
39.448,-0.99992
39.452,-0.99989
39.456,-0.99985
39.46,-0.9998
39.464,-0.99975
39.468,-0.9997
39.472,-0.99963
39.476,-0.99957
39.48,-0.99949
39.484,-0.99941
39.488,-0.99933
39.492,-0.99924
39.496,-0.99914
39.5,-0.99904
39.504,-0.99893
39.508,-0.99882
39.512,-0.9987
39.516,-0.99858
39.52,-0.99845
39.524,-0.99831
39.528,-0.99817
39.532,-0.99802
39.536,-0.99787
39.54,-0.99771
39.544,-0.99754
39.548,-0.99737
39.552,-0.9972
39.556,-0.99702
39.56,-0.99683
39.564,-0.99664
39.568,-0.99644
39.572,-0.99623
39.576,-0.99602
39.58,-0.99581
39.584,-0.99559
39.588,-0.99536
39.592,-0.99513
39.596,-0.99489
39.6,-0.99464
39.604,-0.99439
39.608,-0.99414
39.612,-0.99388
39.616,-0.99361
39.62,-0.99334
39.624,-0.99306
39.628,-0.99277
39.632,-0.99248
39.636,-0.99219
39.64,-0.99189
39.644,-0.99158
39.648,-0.99127
39.652,-0.99095
39.656,-0.99063
39.66,-0.9903
39.664,-0.98996
39.668,-0.98962
39.672,-0.98927
39.676,-0.98892
39.68,-0.98857
39.684,-0.9882
39.688,-0.98783
39.692,-0.98746
39.696,-0.98708
39.7,-0.98669
39.704,-0.9863
39.708,-0.9859
39.712,-0.9855
39.716,-0.98509
39.72,-0.98468
39.724,-0.98426
39.728,-0.98383
39.732,-0.9834
39.736,-0.98297
39.74,-0.98252
39.744,-0.98208
39.748,-0.98162
39.752,-0.98116
39.756,-0.9807
39.76,-0.98023
39.764,-0.97975
39.768,-0.97927
39.772,-0.97878
39.776,-0.97829
39.78,-0.97779
39.784,-0.97729
39.788,-0.97678
39.792,-0.97626
39.796,-0.97574
39.8,-0.97522
39.804,-0.97469
39.808,-0.97415
39.812,-0.97361
39.816,-0.97306
39.82,-0.9725
39.824,-0.97194
39.828,-0.97138
39.832,-0.97081
39.836,-0.97023
39.84,-0.96965
39.844,-0.96906
39.848,-0.96847
39.852,-0.96787
39.856,-0.96727
39.86,-0.96666
39.864,-0.96604
39.868,-0.96542
39.872,-0.9648
39.876,-0.96417
39.88,-0.96353
39.884,-0.96289
39.888,-0.96224
39.892,-0.96158
39.896,-0.96093
39.9,-0.96026
39.904,-0.95959
39.908,-0.95892
39.912,-0.95823
39.916,-0.95755
39.92,-0.95686
39.924,-0.95616
39.928,-0.95546
39.932,-0.95475
39.936,-0.95403
39.94,-0.95331
39.944,-0.95259
39.948,-0.95186
39.952,-0.95112
39.956,-0.95038
39.96,-0.94964
39.964,-0.94889
39.968,-0.94813
39.972,-0.94737
39.976,-0.9466
39.98,-0.94582
39.984,-0.94504
39.988,-0.94426
39.992,-0.94347
39.996,-0.94268
40,-0.94188
